pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/el-pais?page=12;PASO 2021 en Mendoza: qué se vota en estas elecciones;https://www.pagina12.com.ar/365581-paso-2021-en-mendoza-que-se-vota-en-estas-elecciones
https://www.pagina12.com.ar/secciones/el-pais?page=12;Argentina está cerca de alcanzar los 55 millones de vacunas recibidas;https://www.pagina12.com.ar/365570-argentina-esta-cerca-de-alcanzar-los-55-millones-de-vacunas-
https://www.pagina12.com.ar/secciones/el-pais?page=12;PASO 2021 en Santa Fe: qué se vota en estas elecciones;https://www.pagina12.com.ar/365564-paso-2021-en-santa-fe-que-se-vota-en-estas-elecciones
https://www.pagina12.com.ar/secciones/el-pais?page=12;PASO 2021 en Córdoba: qué se vota en estas elecciones;https://www.pagina12.com.ar/365556-paso-2021-en-cordoba-que-se-vota-en-estas-elecciones
https://www.pagina12.com.ar/secciones/el-pais?page=12;Mauricio Macri, el anticuarentena: “Yo hubiese dicho ‘tengan consciencia y vamos viendo'”;https://www.pagina12.com.ar/365534-mauricio-macri-el-anticuarentena-yo-hubiese-dicho-tengan-con
https://www.pagina12.com.ar/secciones/el-pais?page=12;PASO 2021: cómo será el protocolo sanitario en las elecciones en CABA;https://www.pagina12.com.ar/365533-paso-2021-como-sera-el-protocolo-sanitario-en-las-elecciones
https://www.pagina12.com.ar/secciones/el-pais?page=12;"El sincericidio de Macri sobre evadir impuestos: ""Para ganar plata no hay que pagarlos""";https://www.pagina12.com.ar/365527-el-sincericidio-de-macri-sobre-evadir-impuestos-para-ganar-p
https://www.pagina12.com.ar/secciones/el-pais?page=12;Dónde voto en provincia de Buenos Aires: PASO 2021, consultá el padrón electoral;https://www.pagina12.com.ar/365476-donde-voto-en-provincia-de-buenos-aires-paso-2021-consulta-e
https://www.pagina12.com.ar/secciones/el-pais?page=12;Dónde voto en Mendoza: PASO 2021, consultá el padrón electoral;https://www.pagina12.com.ar/365474-donde-voto-en-mendoza-paso-2021-consulta-el-padron-electoral
https://www.pagina12.com.ar/secciones/el-pais?page=12;Dónde voto en Santa Fe: PASO 2021, consultá el padrón electoral;https://www.pagina12.com.ar/365475-donde-voto-en-santa-fe-paso-2021-consulta-el-padron-electora
https://www.pagina12.com.ar/secciones/el-pais?page=12;Dónde voto en Córdoba: PASO 2021, consultá el padrón electoral;https://www.pagina12.com.ar/365473-donde-voto-en-cordoba-paso-2021-consulta-el-padron-electoral
https://www.pagina12.com.ar/secciones/el-pais?page=13;Legalización de la marihuana: la contundente respuesta de L-Gante a María Eugenia Vidal;https://www.pagina12.com.ar/365507-legalizacion-de-la-marihuana-la-contundente-respuesta-de-l-g
https://www.pagina12.com.ar/secciones/el-pais?page=13;Leandro Santoro y Gisela Marziotta visitaron el Museo del Holocausto;https://www.pagina12.com.ar/365503-leandro-santoro-y-gisela-marziotta-visitaron-el-museo-del-ho
https://www.pagina12.com.ar/secciones/el-pais?page=13;Foto de Olivos: Casanello se declaró incompetente ;https://www.pagina12.com.ar/365403-foto-de-olivos-casanello-se-declaro-incompetente
https://www.pagina12.com.ar/secciones/el-pais?page=13;Responsabilidad empresarial en crímenes de lesa humanidad en Tucumán: Procesan a directivos del ingenio La Fronterita;https://www.pagina12.com.ar/365265-responsabilidad-empresarial-en-crimenes-de-lesa-humanidad-en
https://www.pagina12.com.ar/secciones/el-pais?page=13;Quién es el precandidato de Macri en Santa Fe que podría favorecer al oficialismo;https://www.pagina12.com.ar/365422-quien-es-el-precandidato-de-macri-en-santa-fe-que-podria-fav
https://www.pagina12.com.ar/secciones/el-pais?page=13;Críticas a María Eugenia Vidal por sus expresiones sobre la legalización de la marihuana;https://www.pagina12.com.ar/365270-criticas-a-maria-eugenia-vidal-por-sus-expresiones-sobre-la-
https://www.pagina12.com.ar/secciones/el-pais?page=13;"Mayra Mendoza cruzó a Horacio Rodríguez Larreta: ""Gastás en plantas el presupuesto anual de nuestro municipio""";https://www.pagina12.com.ar/365272-mayra-mendoza-cruzo-a-horacio-rodriguez-larreta-gastas-en-pl
https://www.pagina12.com.ar/secciones/el-pais?page=13;Fabián Rodríguez Simón: el prófugo que participa por Zoom en el Parlasur;https://www.pagina12.com.ar/365429-fabian-rodriguez-simon-el-profugo-que-participa-por-zoom-en-
https://www.pagina12.com.ar/secciones/el-pais?page=13;Si no puedo garchar, no me interesa tu campaña;https://www.pagina12.com.ar/365443-si-no-puedo-garchar-no-me-interesa-tu-campana
https://www.pagina12.com.ar/secciones/el-pais?page=13;"Plataforma marítima con Chile: Solá y Filmus destacaron que el país manifiesta ""una vocación expansiva que Argentina rechaza""";https://www.pagina12.com.ar/365282-plataforma-maritima-con-chile-sola-y-filmus-destacaron-que-e
https://www.pagina12.com.ar/secciones/el-pais?page=13;Proponen la construcción de viviendas con fondos destinados al pago de la deuda externa;https://www.pagina12.com.ar/365459-proponen-la-construccion-de-viviendas-con-fondos-destinados-
https://www.pagina12.com.ar/secciones/el-pais?page=14;Norberto Oyarbide, una figura excéntrica entre los escándalos y el poder;https://www.pagina12.com.ar/365472-norberto-oyarbide-una-figura-excentrica-entre-los-escandalos
https://www.pagina12.com.ar/secciones/el-pais?page=14;Las principales causas que pasaron por el juzgado de Norberto Oyarbide;https://www.pagina12.com.ar/365467-las-principales-causas-que-pasaron-por-el-juzgado-de-norbert
https://www.pagina12.com.ar/secciones/el-pais?page=14;Murió el exjuez Norberto Oyarbide ;https://www.pagina12.com.ar/353238-murio-el-exjuez-norberto-oyarbide
https://www.pagina12.com.ar/secciones/el-pais?page=14;Tensión diplomática: los tripulantes de la Fragata Libertad no pueden descender en suelo chileno;https://www.pagina12.com.ar/365445-tension-diplomatica-los-tripulantes-de-la-fragata-libertad-n
https://www.pagina12.com.ar/secciones/el-pais?page=14;Javier Milei reconoció que trabajó para el genocida Antonio Bussi;https://www.pagina12.com.ar/365428-javier-milei-reconocio-que-trabajo-para-el-genocida-antonio-
https://www.pagina12.com.ar/secciones/el-pais?page=14;Coronavirus: Argentina, Brasil, Chile y Colombia participarán de una investigación regional;https://www.pagina12.com.ar/365380-coronavirus-argentina-brasil-chile-y-colombia-participaran-d
https://www.pagina12.com.ar/secciones/el-pais?page=14;Alberto Fernández reconoció a los científicos y científicas por su trabajo durante la pandemia;https://www.pagina12.com.ar/365351-alberto-fernandez-reconocio-a-los-cientificos-y-cientificas-
https://www.pagina12.com.ar/secciones/el-pais?page=14;Rodríguez Larreta respaldó los dichos de Vidal sobre la marihuana;https://www.pagina12.com.ar/365338-rodriguez-larreta-respaldo-los-dichos-de-vidal-sobre-la-mari
https://www.pagina12.com.ar/secciones/el-pais?page=14;PASO 2021: Las trampas de la fe;https://www.pagina12.com.ar/365336-paso-2021-las-trampas-de-la-fe
https://www.pagina12.com.ar/secciones/el-pais?page=14;El video de Guille Aquino que parodia la postura de Vidal sobre el consumo de marihuana;https://www.pagina12.com.ar/365315-el-video-de-guille-aquino-que-parodia-la-postura-de-vidal-so
https://www.pagina12.com.ar/secciones/el-pais?page=14;"Cómo es el regreso ""intensificado"" a las clases presenciales, provincia por provincia";https://www.pagina12.com.ar/365300-como-es-el-regreso-intensificado-a-las-clases-presenciales-p
https://www.pagina12.com.ar/secciones/el-pais?page=15;Norberto Oyarbide, una figura excéntrica entre los escándalos y el poder;https://www.pagina12.com.ar/365472-norberto-oyarbide-una-figura-excentrica-entre-los-escandalos
https://www.pagina12.com.ar/secciones/el-pais?page=15;Las principales causas que pasaron por el juzgado de Norberto Oyarbide;https://www.pagina12.com.ar/365467-las-principales-causas-que-pasaron-por-el-juzgado-de-norbert
https://www.pagina12.com.ar/secciones/el-pais?page=15;Murió el exjuez Norberto Oyarbide ;https://www.pagina12.com.ar/353238-murio-el-exjuez-norberto-oyarbide
https://www.pagina12.com.ar/secciones/el-pais?page=15;Tensión diplomática: los tripulantes de la Fragata Libertad no pueden descender en suelo chileno;https://www.pagina12.com.ar/365445-tension-diplomatica-los-tripulantes-de-la-fragata-libertad-n
https://www.pagina12.com.ar/secciones/el-pais?page=15;Javier Milei reconoció que trabajó para el genocida Antonio Bussi;https://www.pagina12.com.ar/365428-javier-milei-reconocio-que-trabajo-para-el-genocida-antonio-
https://www.pagina12.com.ar/secciones/el-pais?page=15;Coronavirus: Argentina, Brasil, Chile y Colombia participarán de una investigación regional;https://www.pagina12.com.ar/365380-coronavirus-argentina-brasil-chile-y-colombia-participaran-d
https://www.pagina12.com.ar/secciones/el-pais?page=15;Alberto Fernández reconoció a los científicos y científicas por su trabajo durante la pandemia;https://www.pagina12.com.ar/365351-alberto-fernandez-reconocio-a-los-cientificos-y-cientificas-
https://www.pagina12.com.ar/secciones/el-pais?page=15;Rodríguez Larreta respaldó los dichos de Vidal sobre la marihuana;https://www.pagina12.com.ar/365338-rodriguez-larreta-respaldo-los-dichos-de-vidal-sobre-la-mari
https://www.pagina12.com.ar/secciones/el-pais?page=15;PASO 2021: Las trampas de la fe;https://www.pagina12.com.ar/365336-paso-2021-las-trampas-de-la-fe
https://www.pagina12.com.ar/secciones/el-pais?page=15;El video de Guille Aquino que parodia la postura de Vidal sobre el consumo de marihuana;https://www.pagina12.com.ar/365315-el-video-de-guille-aquino-que-parodia-la-postura-de-vidal-so
https://www.pagina12.com.ar/secciones/el-pais?page=15;"Cómo es el regreso ""intensificado"" a las clases presenciales, provincia por provincia";https://www.pagina12.com.ar/365300-como-es-el-regreso-intensificado-a-las-clases-presenciales-p
https://www.pagina12.com.ar/secciones/el-pais?page=16;Clases: ya está en marcha en todo el país el retorno cuidado y progresivo a la presencialidad plena;https://www.pagina12.com.ar/365168-clases-ya-esta-en-marcha-en-todo-el-pais-el-retorno-cuidado-
https://www.pagina12.com.ar/secciones/el-pais?page=16;Acto en homenaje a los trabajadores de la salud en el Hospital Garrahan;https://www.pagina12.com.ar/365170-acto-en-homenaje-a-los-trabajadores-de-la-salud-en-el-hospit
https://www.pagina12.com.ar/secciones/el-pais?page=16;"Plataforma Continental: ""Es oportunismo político sin límites""";https://www.pagina12.com.ar/365189-plataforma-continental-es-oportunismo-politico-sin-limites
https://www.pagina12.com.ar/secciones/el-pais?page=16;Quiebra del Correo: El Grupo Macri vuelve a la carga para ganar tiempo;https://www.pagina12.com.ar/365190-quiebra-del-correo-el-grupo-macri-vuelve-a-la-carga-para-gan
https://www.pagina12.com.ar/secciones/el-pais?page=16;Gisela Marziotta participó de un encuentro con mujeres maritimistas;https://www.pagina12.com.ar/365194-gisela-marziotta-participo-de-un-encuentro-con-mujeres-marit
https://www.pagina12.com.ar/secciones/el-pais?page=16;Carla Vizzotti detalló cómo sigue el plan de vacunación contra la covid;https://www.pagina12.com.ar/365023-carla-vizzotti-detallo-como-sigue-el-plan-de-vacunacion-cont
https://www.pagina12.com.ar/secciones/el-pais?page=16;Victoria Tolosa Paz: “Me impresiona escuchar a Santilli preocupado por los jóvenes cuando fue parte del ajuste en educación”;https://www.pagina12.com.ar/365195-victoria-tolosa-paz-me-impresiona-escuchar-a-santilli-preocu
https://www.pagina12.com.ar/secciones/el-pais?page=16;"Diego Santilli: ""Hay que dejarle la sexualidad a los jóvenes""";https://www.pagina12.com.ar/365196-diego-santilli-hay-que-dejarle-la-sexualidad-a-los-jovenes
https://www.pagina12.com.ar/secciones/el-pais?page=16;Leandro Santos fue procesado por amenazas agravadas a la modelo que viajó a Cancún con Alberto Nisman;https://www.pagina12.com.ar/365034-leandro-santos-fue-procesado-por-amenazas-agravadas-a-la-mod
https://www.pagina12.com.ar/secciones/el-pais?page=16;"Trabajadoras denunciaron que son ""obligadas a hacer campaña"" para María Eugenia Vidal y Diego Santilli";https://www.pagina12.com.ar/365197-trabajadoras-denunciaron-que-son-obligadas-a-hacer-campana-p
https://www.pagina12.com.ar/secciones/el-pais?page=16;El conmovedor testimonio de Laura y Lautaro, dos hermanos que hablaron de la desaparición forzada de su papá;https://www.pagina12.com.ar/365041-el-conmovedor-testimonio-de-laura-y-lautaro-dos-hermanos-que
https://www.pagina12.com.ar/secciones/el-pais?page=17;El Ministerio de Defensa de Bolivia quiere ser querellante en la causa por el envío de armas;https://www.pagina12.com.ar/365198-el-ministerio-de-defensa-de-bolivia-quiere-ser-querellante-e
https://www.pagina12.com.ar/secciones/el-pais?page=17;Quién es Carlos Kambourian, el médico- candidato de Juntos al que Carlos Bianco dejó en ridículo por un tuit;https://www.pagina12.com.ar/365050-quien-es-carlos-kambourian-el-medico-candidato-de-juntos-al-
https://www.pagina12.com.ar/secciones/el-pais?page=17;En 7 provincias ya hay más trabajadores de la economía popular que privados;https://www.pagina12.com.ar/365051-en-7-provincias-ya-hay-mas-trabajadores-de-la-economia-popul
https://www.pagina12.com.ar/secciones/el-pais?page=17;"La perogrullada de Mauricio Macri: ""No pudimos domar la economía""";https://www.pagina12.com.ar/365207-la-perogrullada-de-mauricio-macri-no-pudimos-domar-la-econom
https://www.pagina12.com.ar/secciones/el-pais?page=17;"María Eugenia Vidal está en contra del ""porro"" en la 1-11-14 pero no en Palermo";https://www.pagina12.com.ar/365199-maria-eugenia-vidal-esta-en-contra-del-porro-en-la-1-11-14-p
https://www.pagina12.com.ar/secciones/el-pais?page=17;Alberto Fernández respaldó a Victoria Tolosa Paz tras sus dichos sobre sexo y peronismo;https://www.pagina12.com.ar/365123-alberto-fernandez-respaldo-a-victoria-tolosa-paz-tras-sus-di
https://www.pagina12.com.ar/secciones/el-pais?page=17;Provincia: abrieron la inscripción para autoridades de mesas de extranjeros ;https://www.pagina12.com.ar/365105-provincia-abrieron-la-inscripcion-para-autoridades-de-mesas-
https://www.pagina12.com.ar/secciones/el-pais?page=17;La política y la escuela, un problema de la democracia;https://www.pagina12.com.ar/365081-la-politica-y-la-escuela-un-problema-de-la-democracia
https://www.pagina12.com.ar/secciones/el-pais?page=17;Tolosa Paz contra las críticas vetustas de la oposición: “Parece un escándalo que una mujer hable sobre el goce y el disfrute”;https://www.pagina12.com.ar/365053-tolosa-paz-contra-las-criticas-vetustas-de-la-oposicion-pare
https://www.pagina12.com.ar/secciones/el-pais?page=17;Plataforma continental con Chile: Para oponerse al Gobierno, el macrismo defiende los intereses del país trasandino;https://www.pagina12.com.ar/365026-plataforma-continental-con-chile-para-oponerse-al-gobierno-e
https://www.pagina12.com.ar/secciones/el-pais?page=17;"Alberto Fernández tras la reunión con la CGT: ""En la Argentina de hoy todos deben tener un trabajo""";https://www.pagina12.com.ar/365021-alberto-fernandez-tras-la-reunion-con-la-cgt-en-la-argentina
https://www.pagina12.com.ar/secciones/el-pais?page=18;"María Eugenia Vidal está en contra del ""porro"" en la 1-11-14 pero no en Palermo";https://www.pagina12.com.ar/365199-maria-eugenia-vidal-esta-en-contra-del-porro-en-la-1-11-14-p
https://www.pagina12.com.ar/secciones/el-pais?page=18;Alberto Fernández respaldó a Victoria Tolosa Paz tras sus dichos sobre sexo y peronismo;https://www.pagina12.com.ar/365123-alberto-fernandez-respaldo-a-victoria-tolosa-paz-tras-sus-di
https://www.pagina12.com.ar/secciones/el-pais?page=18;Provincia: abrieron la inscripción para autoridades de mesas de extranjeros ;https://www.pagina12.com.ar/365105-provincia-abrieron-la-inscripcion-para-autoridades-de-mesas-
https://www.pagina12.com.ar/secciones/el-pais?page=18;La política y la escuela, un problema de la democracia;https://www.pagina12.com.ar/365081-la-politica-y-la-escuela-un-problema-de-la-democracia
https://www.pagina12.com.ar/secciones/el-pais?page=18;Tolosa Paz contra las críticas vetustas de la oposición: “Parece un escándalo que una mujer hable sobre el goce y el disfrute”;https://www.pagina12.com.ar/365053-tolosa-paz-contra-las-criticas-vetustas-de-la-oposicion-pare
https://www.pagina12.com.ar/secciones/el-pais?page=18;Plataforma continental con Chile: Para oponerse al Gobierno, el macrismo defiende los intereses del país trasandino;https://www.pagina12.com.ar/365026-plataforma-continental-con-chile-para-oponerse-al-gobierno-e
https://www.pagina12.com.ar/secciones/el-pais?page=18;"Alberto Fernández tras la reunión con la CGT: ""En la Argentina de hoy todos deben tener un trabajo""";https://www.pagina12.com.ar/365021-alberto-fernandez-tras-la-reunion-con-la-cgt-en-la-argentina
